film,country,lat,long
"ABC Evening News"  {(2014-01-08)},USA,37.09024,-95.712891
"General Electric Theater" , USA,34.275888,-118.609011
"General Electric Theater"  {The Legend That Walks Like a Man (#9.20)}, USA,34.13811680000001,-118.3533783
Canzoni canzoni canzoni , Italy,41.8517904,12.5771795
"The United States Steel Hour"  {Two (#1.23)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Double Dinner (#6.28)}, USA,34.0863381,-118.3285508
"The United States Steel Hour"  {Bury Me Twice (#9.4)}, USA,40.7127753,-74.0059728
"Meet Mr. McNutley"  {Tryout (#2.26)}, USA,34.1441795,-118.3906594
"Panorama"  {What Has Labour Done for the NHS? (#53.5)}, UK,52.3555177,-1.1743197
"Panorama"  {Britain's Secret Terror Force (#61.41)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Bromley Touch (#5.10)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Too Good for Words (#5.32)}, USA,34.0863381,-118.3285508
Bandits of the West , USA,34.275888,-118.609011
"Meet Mr. McNutley"  {The Molehouse Collection (#2.33)}, USA,34.1441795,-118.3906594
"Panorama"  {(1972-01-24)}, Belgium,50.851502,4.353511999999999
"Panorama"  {The Challenge of the Sixties (#56.21)}, UK,52.3555177,-1.1743197
"Kraft Television Theatre"  {The Day the Diner Closed (#2.6)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Prologue to Glory (#2.20)}, USA,40.7127753,-74.0059728
"Panorama"  {Not Cricket! (#49.12)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2009-03-18)},USA,37.09024,-95.712891
Anna proletárka , Czech Republic,50.0875692,14.4211875
"ABC Evening News"  {(2014-04-16)},USA,37.09024,-95.712891
"Make Room for Daddy"  {The Honeymoon (#5.16)}, USA,36.1699412,-115.1398296
"ABC Evening News"  {(2004-04-08)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Operation North Star (#8.9)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2006-10-02)},USA,37.09024,-95.712891
"General Electric Theater"  {The Pot of Gold (#5.4)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Thirteen O'Clock (#2.2)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {Shoot It Again (#3.9)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {The Notebook Warrior (#2.1)}, USA,40.7127753,-74.0059728
"Panorama"  {Jill Dando's Murder: The New Evidence (#54.23)}, UK,52.3555177,-1.1743197
Cash Stashers , USA,34.0160487,-118.4037798
"City Detective"  {Sixteen Vertical (#2.3)}, USA,34.1441795,-118.3906594
All American , USA,34.13811680000001,-118.3533783
"General Electric Theater"  {The House of Truth (#8.13)}, USA,34.13811680000001,-118.3533783
"Panorama"  {Prisons Unlocked (#56.19)}, UK,52.3555177,-1.1743197
"Take a Guess" , USA,40.7127753,-74.0059728
"Where's Raymond?" , USA,34.089696,-118.335049
"I Led 3 Lives"  {Railroad Strike Attempt (#1.5)}, USA,34.0913656,-118.3362983
A Virgin in Hollywood , USA,34.1176605,-118.3520389
"Meet Mr. McNutley"  {Battle of the Sexes (#2.7)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Labor of Love (#9.26)}, USA,34.13811680000001,-118.3533783
"Westward Ho!"  {(#2.8)}, UK,51.4610169,-2.607871
"ABC Evening News"  {(2015-10-19)},USA,37.09024,-95.712891
"General Electric Theater"  {At Miss Minner's (#7.6)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Farewell to Kennedy (#4.7)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {You Are Young Only Once (#2.22)}, USA,34.1441795,-118.3906594
"The Pepsi-Cola Playhouse"  {Wait for George (#2.24)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {Fair Young Ghost (#10.11)}, USA,40.7127753,-74.0059728
Armiño negro , Peru,-13.53195,-71.96746259999999
"Medallion Theatre"  {The Trouble Train (#2.5)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2016-02-29)},USA,37.09024,-95.712891
Cosh Boy , UK,51.4882279,-0.2275754
"ABC Evening News"  {(2014-08-18)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-04-18)},USA,37.09024,-95.712891
"General Electric Theater"  {A Child Is Born (#5.14)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Winners Never Lose (#1.5)}, USA,34.1441795,-118.3906594
"Panorama"  {FIFA: Football's Shame (#59.21)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-06-20)},USA,37.09024,-95.712891
"The Pride of the Family"  {The Woman-Haters (#1.37)}, USA,34.1441795,-118.3906594
"Panorama"  {Branson's Pickle (#46.6)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2015-08-27)},USA,37.09024,-95.712891
"The Pepsi-Cola Playhouse"  {Santa's Old Suit (#2.12)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-09-16)},USA,37.09024,-95.712891
"City Detective"  {The Lady in the Beautiful Frame (#2.11)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2008-12-29)},USA,37.09024,-95.712891
"Panorama"  {Is America Ready for a Black President? (#55.42)}, UK,52.3555177,-1.1743197
"Douglas Fairbanks Jr. Presents"  {The Ship's Doctor (#2.13)}, UK,51.65813989999999,-0.2692358
"Panorama"  {Condition Red (#49.9)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Lennie (#9.20)}, USA,40.7127753,-74.0059728
"Panorama"  {All the President's Women (#46.4)}, UK,52.3555177,-1.1743197
"The Pride of the Family"  {Barbecue Story (#1.17)}, USA,34.1441795,-118.3906594
Anna proletárka , Czech Republic,50.099444,14.4208331
"Make Room for Daddy"  {Danny and the Brownies (#9.9)}, USA,34.0863381,-118.3285508
"Meet Mr. McNutley"  {Now Coach? (#2.17)}, USA,34.1441795,-118.3906594
"The Pepsi-Cola Playhouse"  {Girl on the Drum (#1.32)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {Tony Bennett Gets Danny's Help (#6.15)}, USA,34.0863381,-118.3285508
"Teatr telewizji" , Poland,51.7592485,19.4559833
"Make Room for Daddy"  {Danny the Performer (#5.29)}, USA,34.0863381,-118.3285508
"Kraft Television Theatre"  {The Fascinating Stranger (#2.39)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2016-02-11)},USA,37.09024,-95.712891
"General Electric Theater"  {No Skin Off Me (#5.20)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {Second Chance (#6.5)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Losers Weepers (#6.26)}, USA,34.0863381,-118.3285508
"Meet Mr. McNutley"  {The Hangout (#2.9)}, USA,34.1441795,-118.3906594
Anna proletárka , Czech Republic,50.087226,14.4327785
"Make Room for Daddy"  {Danny Proposes to His Wife (#8.5)}, USA,34.0863381,-118.3285508
Appointment in London , UK,52.440663,-0.1364712
"ABC Evening News"  {(2014-07-08)},USA,37.09024,-95.712891
"Dollar a Second" , USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Danny and the Little Men (#7.11)}, USA,34.0863381,-118.3285508
"Panorama"  {A Risk Worth Taking? (#58.34)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {Yankee Peddler (#3.17)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-08-11)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Cupid's Little Helper (#7.4)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2014-08-27)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Danny and the Hoodlums (#8.25)}, USA,34.0863381,-118.3285508
"Make Room for Daddy"  {Tonoose Needs Glasses (#10.17)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2011-05-10)},USA,37.09024,-95.712891
"Make Room for Daddy"  {The Big Fight (#9.16)}, USA,34.0863381,-118.3285508
"Make Room for Daddy"  {Two Sleepy People (#5.6)}, USA,34.0863381,-118.3285508
"Kraft Television Theatre"  {Candle Light (#2.32)}, USA,40.7127753,-74.0059728
Crin blanc: Le cheval sauvage , France,43.5939088,4.4689834
"ABC Evening News"  {(2014-08-21)},USA,37.09024,-95.712891
Black Fury , USA,30.6668928,-82.3331791
"ABC Evening News"  {(2014-05-05)},USA,37.09024,-95.712891
"Panorama"  {(#7.13)}, UK,52.3555177,-1.1743197
"The Philip Morris Playhouse" , USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-06-16)},USA,37.09024,-95.712891
Cuando vuelvas a mí , Guatemala,14.5585707,-90.729523
"Make Room for Daddy"  {Red Tape (#6.18)}, USA,34.0863381,-118.3285508
"The Pepsi-Cola Playhouse"  {A Mansion for Jimmy (#1.50)}, USA,34.1441795,-118.3906594
"Panorama"  {A Job to Get Work (#59.23)}, UK,52.3555177,-1.1743197
"Panorama"  {How to Blow a Fortune (#59.8)}, UK,52.3555177,-1.1743197
"City Detective"  {Desert Ice (#2.17)}, USA,34.1441795,-118.3906594
"Doctor I.Q." , USA,40.7599065,-73.9732006
"ABC Evening News"  {(2003-12-31)},USA,37.09024,-95.712891
Afrika I. - Z Maroka na Kilimandzaro ,Monaco,43.73841760000001,7.424615799999999
"Adventure" , USA,40.7127753,-74.0059728
"Panorama"  {Homs: Journey into Hell (#60.9)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {Love Is Eternal (#3.21)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {The Intervener (#8.15)}, USA,40.7127753,-74.0059728
"The Pride of the Family"  {Albie's Train Trip (#1.39)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2015-12-22)},USA,37.09024,-95.712891
"I Led 3 Lives"  {Railroad Strike Attempt (#1.5)}, USA,34.041968,-118.25934
"ABC Evening News"  {(2014-07-11)},USA,37.09024,-95.712891
"The United States Steel Hour"  {The Two Worlds of Charlie Gordon (#8.13)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2015-11-23)},USA,37.09024,-95.712891
"General Electric Theater"  {The Glorious Gift of Molly Malloy (#5.2)}, USA,34.1441795,-118.3906594
Age of Turmoil , USA,38.8402805,-97.61142369999999
Ahí vienen los gorrones ,Mexico,23.634501,-102.552784
"Make Room for Daddy"  {Linda the Grownup (#10.29)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2008-05-16)},USA,37.09024,-95.712891
"Panorama"  {Friends in High Places (#56.32)}, UK,52.3555177,-1.1743197
Briefträger Müller ,Switzerland,46.818188,8.227511999999999
Caribeña , Mexico,19.4326077,-99.133208
"Kraft Television Theatre"  {The Happy Journey (#2.5)}, USA,40.7127753,-74.0059728
"Where's Raymond?"  {Katy Gets Glamourized (#2.11)}, USA,34.089696,-118.335049
"ABC Evening News"  {(2014-01-10)},USA,37.09024,-95.712891
"Panorama"  {Tony Blair's Long Goodbye (#54.5)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {Bosnia 101: Who Lives There? Who Died There? Why Are We There?},USA,37.09024,-95.712891
"Atom Squad" , USA,39.9525839,-75.1652215
"Meet Mr. McNutley"  {House Guest (#2.36)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {Rusty and the Tomboy (#7.30)}, USA,34.0863381,-118.3285508
"Panorama"  {How Safe Is Your Money (#56.43)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(1989-10-25)}, USA,25.7616798,-80.1917902
"Panorama"  {I Helped My Daughter Die (#58.4)}, UK,51.5073509,-0.1277583
"ABC Evening News"  {(2014-01-23)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Bachelor Party (#7.24)}, USA,34.0863381,-118.3285508
Confidentially Connie , USA,34.0160487,-118.4037798
"Panorama"  {Booze - What Every Teenager Needs to Know (#54.32)}, UK,52.3555177,-1.1743197
"Panorama"  {Young Homeless and Fighting Back (#63.28)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {A Voice on the Phone (#10.10)}, USA,34.13811680000001,-118.3533783
"General Electric Theater"  {Caesar and Cleopatra (#7.28)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {Danny and Durante (#9.8)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2014-05-23)},USA,37.09024,-95.712891
"Panorama"  {The Secret Policeman Returns (#56.46)}, UK,52.3555177,-1.1743197
"The Pride of the Family"  {Pilot (#1.1)}, USA,34.1441795,-118.3906594
Afrika I. - Z Maroka na Kilimandzaro ,Switzerland,46.818188,8.227511999999999
"Westward Ho!"  {(#1.8)}, UK,50.6144279,-2.457621
"ABC Evening News"  {(2014-05-21)},USA,37.09024,-95.712891
"Tonight!"  {Kovacs Guest Host Tues Show (#5.22)}, USA,40.75695839999999,-73.9847551
Anna proletárka , Czech Republic,50.07510260000001,14.4377849
"ABC Evening News"  {(2014-06-10)},USA,37.09024,-95.712891
"Panorama"  {MMR - Every Parent's Choice (#50.1)}, UK,52.3555177,-1.1743197
"The Pride of the Family"  {Albie Feels His Age (#1.20)}, USA,34.1441795,-118.3906594
"Tonight!"  {(#5.25)}, USA,40.75932,-73.980058
"I Led 3 Lives"  {Helping Hand (#1.10)}, USA,33.9458504,-118.4009876
"General Electric Theater"  {Let It Rain (#4.12)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {The Unfamiliar (#6.25)}, USA,34.13811680000001,-118.3533783
"Tonight!"  {Rudy Vallee Guest Host (#4.270)}, USA,40.75695839999999,-73.9847551
"ABC Evening News"  {(2014-05-19)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Trap for a Stranger (#6.12)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-08-25)},USA,37.09024,-95.712891
"The United States Steel Hour"  {The Littlest Enemy (#5.21)}, USA,40.7127753,-74.0059728
"Panorama"  {Sex Crimes and the Vatican (#54.26)},Vatican City,41.902916,12.453389
"The Secret Files of Captain Video" , USA,40.7308963,-73.991286
"The United States Steel Hour"  {The Young Avengers (#10.10)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {Scandal at Peppernut (#2.15)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {The China Doll (#7.3)}, USA,34.0863381,-118.3285508
"The United States Steel Hour"  {The Wayward Widow (#6.17)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {Death Minus One (#6.2)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {Moment of Rage (#10.14)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Exits and Entrances (#4.36)}, USA,34.1441795,-118.3906594
"Person to Person"  {(#6.15)}, USA,34.0194543,-118.4911912
"The Philip Morris Playhouse"  {Crime and Punishment (#1.3)}, USA,40.7127753,-74.0059728
"Letter to Loretta" , USA,34.089696,-118.335049
"The Philip Morris Playhouse"  {Beautiful World (#1.8)}, USA,40.7127753,-74.0059728
"The Pride of the Family"  {Honest Albie (#1.36)}, USA,34.1441795,-118.3906594
"Panorama"  {Why Hate Junk Mail? (#59.28)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Rusty the Rat (#8.12)}, USA,34.0863381,-118.3285508
"The United States Steel Hour"  {The Hours Before Dawn (#7.2)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {We're Holding Your Son (#10.12)}, USA,34.13811680000001,-118.3533783
"ABC Evening News"  {(2014-05-04)},USA,37.09024,-95.712891
"Panorama"  {The Honeymoon Murder (#60.12)}, UK,52.3555177,-1.1743197
"Panorama"  {Energy Bills: Power Failure? (#61.44)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Devil Makes Sunday (#8.11)}, USA,40.7127753,-74.0059728
"Panorama"  {Amazon: The Truth Behind the Click (#61.42)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Oberstrasse 49 (#1.21)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {Obsession (#3.8)}, USA,40.7127753,-74.0059728
"Where's Raymond?"  {Predatory Female (#2.22)}, USA,34.089696,-118.335049
"ABC Evening News"  {(2014-02-27)},USA,37.09024,-95.712891
"Meet Mr. McNutley"  {Mr. Sargent and the Lady (#2.23)}, USA,34.1441795,-118.3906594
"Meet Mr. McNutley"  {The Faculty Dance (#1.5)}, USA,34.1441795,-118.3906594
"Panorama"  {Gaza: Out of the Ruins (#57.6)}, UK,52.3555177,-1.1743197
"Meet Mr. McNutley"  {Vacation Days (#1.40)}, USA,34.1441795,-118.3906594
Alif-Laila , India,19.1142939,72.8575237
"ABC Evening News"  {(2015-11-13)},USA,37.09024,-95.712891
"The United States Steel Hour"  {The Thief (#2.9)}, USA,40.7127753,-74.0059728
Anna proletárka , Czech Republic,50.0832323,14.4352976
"ABC Evening News"  {(2014-06-23)},USA,37.09024,-95.712891
"General Electric Theater"  {Lady of the House (#5.18)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {The Troubled Heart (#10.12)}, USA,40.7127753,-74.0059728
Cuando vuelvas a mí , Guatemala,14.9449723,-91.10892439999999
"The Pride of the Family" , USA,34.1441795,-118.3906594
Beat the Devil , Italy,40.6340026,14.6026805
Briefträger Müller , Germany,52.52000659999999,13.404954
"Where's Raymond?"  {Professor Spiff (#2.23)}, USA,34.089696,-118.335049
"ABC Evening News"  {(2014-01-28)},USA,37.09024,-95.712891
"ABC Evening News"  {(2007-12-16)},USA,37.09024,-95.712891
"General Electric Theater"  {Tryout (#4.1)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {Haven's End (#1.19)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-08-02)},USA,37.09024,-95.712891
"Kraft Television Theatre" , USA,40.7127753,-74.0059728
"Westward Ho!"  {(#1.3)}, UK,50.639539,-2.056616
"Meet Mr. McNutley"  {The Most Glamorous Professor (#1.37)}, USA,34.1441795,-118.3906594
"The Pepsi-Cola Playhouse"  {Woman in the Mine (#2.37)}, USA,34.1441795,-118.3906594
"Panorama"  {FIFA Sepp Blatter and Me (#63.47)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-07-07)},USA,37.09024,-95.712891
"ABC Evening News"  {(2016-01-12)},USA,37.09024,-95.712891
"General Electric Theater"  {The Castaway (#7.4)}, USA,34.1441795,-118.3906594
"The Pepsi-Cola Playhouse"  {Don't You Remember? (#1.24)}, USA,34.1441795,-118.3906594
"The Revlon Mirror Theater"  {Next Stop Bethlehem (#2.12)}, USA,34.1441795,-118.3906594
Beat the Devil , UK,51.5073509,-0.1277583
"ABC Evening News"  {(2014-03-31)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-11-18)},USA,37.09024,-95.712891
"The Pride of the Family"  {The Antique Watch (#1.26)}, USA,34.1441795,-118.3906594
"Panorama"  {Inside Europe's Terror Attacks (#64.10)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2000-03-18)},USA,37.09024,-95.712891
"Panorama"  {(#7.9)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Bunny Gets Into the Act (#11.20)}, USA,34.0863381,-118.3285508
Colonel March Investigates , UK,51.5194133,-0.1269566
"Meet Mr. McNutley"  {The Perfect Marriage (#1.9)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {St. Vincent's Frolics (#5.19)}, USA,34.0863381,-118.3285508
"Panorama"  {Domestic Abuse: Caught on Camera (#62.45)}, UK,52.3555177,-1.1743197
"The Pride of the Family"  {Albie Buys a Sports Coat (#1.35)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {The Hat with the Roses (#4.33)}, USA,34.1441795,-118.3906594
"Panorama"  {Should We Be Scared of Russia? (#56.47)}, UK,52.3555177,-1.1743197
"Medallion Theatre"  {Battle Hymn (#2.9)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Guest in the House (#1.49)}, USA,40.7127753,-74.0059728
Ben Hogan , USA,33.5021365,-82.02262759999999
"ABC Evening News"  {(2014-08-01)},USA,37.09024,-95.712891
"The United States Steel Hour"  {The Women of Hadley (#7.13)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-05-08)},USA,37.09024,-95.712891
Brüderchen und Schwesterchen , Germany,47.5556743,10.7363804
"Panorama"  {Catch Me If You Can (#63.20)}, UK,52.3555177,-1.1743197
"Panorama"  {Inside the Taliban (#62.38)}, UK,52.3555177,-1.1743197
Aida , Italy,41.9027835,12.4963655
"Panorama"  {Drivers Who Kill (#62.28)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {A Wind from the South (#3.6)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Time of the Drought (#2.12)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2007-08-08)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-02-15)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-06-26)},USA,37.09024,-95.712891
"The Pepsi-Cola Playhouse"  {Too Gloomy for Private Puskin (#1.18)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {Tin Wedding (#1.3)}, USA,40.7127753,-74.0059728
"The Revlon Mirror Theater"  {The Party (#1.9)}, USA,40.7127753,-74.0059728
"The Philip Morris Playhouse"  {Walk in the Night (#1.21)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Tonoose Life of the Party (#10.11)}, USA,34.0863381,-118.3285508
"General Electric Theater"  {The Chess Game (#5.13)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {The Country Girl (#5.24)}, USA,34.0863381,-118.3285508
"Panorama"  {What Britain Wants: Something to Hope For (#63.11)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Vanishing Point (#1.5)}, USA,40.7127753,-74.0059728
"Panorama"  {BP: In Deep Water (#58.21)}, UK,52.3555177,-1.1743197
"The Pepsi-Cola Playhouse"  {The Boy with the Beautiful Mother (#2.35)}, USA,34.1441795,-118.3906594
"Westward Ho!"  {(#1.2)}, UK,51.4610169,-2.607871
"Panorama"  {I Helped My Daughter Die (#58.4)}, UK,53.795984,-1.759398
"The Bill Cullen Show" , USA,40.7127753,-74.0059728
