film,country,lat,long
"The 20th Century-Fox Hour"  {Yacht on the High Sea (#1.8)}, USA,34.05179,-118.4125106
"The Alcoa Hour"  {The Stingiest Man in Town (#2.7)}, USA,40.7127753,-74.0059728
"Captain Kangaroo"  {(1966-08-26)}, USA,40.7697203,-73.9907296
"The Millionaire"  {Millionaire Sergeant Matthew Brogan (#6.10)}, USA,34.0239976,-118.3923867
"Matinee Theatre"  {The Starmaster (#2.163)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1974-05-10)}, USA,40.7697203,-73.9907296
"Highway Patrol"  {Stolen Car Ring (#2.12)}, USA,34.0523437,-118.4716591
"The Alcoa Hour"  {Morning's at Seven (#2.4)}, USA,40.7127753,-74.0059728
"Crusader"  {Christmas in Burma (#1.12)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1971-03-30)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Don Matteo (#6.7)}, USA,34.0969357,-118.3168648
"Cheyenne"  {The Last Comanchero (#3.9)}, USA,34.1483509,-118.3377023
"Dixon of Dock Green"  {Target (#21.1)}, UK,51.4882279,-0.2275754
"Cheyenne"  {The Wedding Rings (#6.10)}, USA,34.1483509,-118.3377023
"Crackerjack!"  {(#19.9)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {Billy (#13.3)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {Hearthstones (#3.19)}, USA,34.1551917,-118.3343234
"Cheyenne"  {White Warrior (#3.13)}, USA,34.1519315,-118.3365354
"Tales of the Texas Rangers" , USA,34.2667923,-118.6490853
"The Adventures of Robin Hood"  {The Dream (#2.16)}, UK,51.2934,0.5113
"Dixon of Dock Green"  {A Sense of Guilt (#20.14)}, UK,51.4882279,-0.2275754
"The Children's Corner" , USA,40.44062479999999,-79.9958864
"Gunsmoke"  {The Trappers (#8.8)}, USA,34.1441795,-118.3906594
"The Life and Legend of Wyatt Earp"  {Let's Hang Curly Bill (#5.22)}, USA,34.0239976,-118.3923867
"Matinee Theatre"  {As Young as You Feel (#1.70)}, USA,34.1551917,-118.3343234
"TV Reader's Digest"  {How Chance Made Lincoln President (#1.4)}, USA,34.1387775,-118.3527009
"Gunsmoke"  {A Man a Day (#7.14)}, USA,34.0969357,-118.3168648
"The Alcoa Hour"  {Man on Fire (#1.11)}, USA,40.7127753,-74.0059728
"Matinee Theatre"  {Emma (#3.11)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Show of Strength (#2.154)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Master Builder (#2.106)}, USA,34.1551917,-118.3343234
"Highway Patrol"  {Split Robbery (#4.13)}, USA,34.1491168,-118.4394676
"TV Reader's Digest"  {The Man Who Beat Death (#2.14)}, USA,34.1387775,-118.3527009
"Captain Gallant of the Foreign Legion"  {Introduction (#1.1)}, Morocco,30.4277547,-9.5981072
"The Life and Legend of Wyatt Earp"  {The Truth About Rawhide Geraghty (#4.23)}, USA,34.0239976,-118.3923867
"Dixon of Dock Green"  {The Hot Seat (#7.3)}, France,48.856614,2.3522219
"Dixon of Dock Green"  {The Trojan Horse (#15.15)}, UK,51.4882279,-0.2275754
"Highway Patrol"  {Gambling Story (#4.5)}, USA,34.08413300000001,-118.3584361
"Crackerjack!"  {(#28.6)}, UK,52.3555177,-1.1743197
"The Alcoa Hour"  {Ride the Wild Mare (#2.9)}, USA,40.7127753,-74.0059728
"Gunsmoke"  {The Bobsy Twins (#5.36)}, USA,34.0969357,-118.3168648
"The Life and Legend of Wyatt Earp"  {Kelley Was Irish (#4.36)}, USA,34.0239976,-118.3923867
"Matinee Theatre"  {The Weak and the Strong (#3.31)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1977-07-15)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1982-07-09)}, USA,40.7697203,-73.9907296
"ITV Television Playhouse"  {Collect Your Hand Baggage (#8.52)}, UK,51.4913019,-0.2370814
"Matinee Theatre"  {The Makropoulos Incident (#3.77)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Amateur (#1.62)}, USA,34.1551917,-118.3343234
"The Adventures of Robin Hood"  {Roman Gold (#3.24)}, UK,51.3869852,-0.4033934
"Cheyenne"  {War Party (#2.12)}, USA,34.1519315,-118.3365354
"Dixon of Dock Green"  {The Undercover Man (#17.2)}, UK,51.4882279,-0.2275754
"Buffalo Bill Jr."  {Trail of the Killer (#1.4)}, USA,34.4885098,-118.3206939
"Dixon of Dock Green"  {Trouble on Eight Beat (#5.19)}, UK,51.4882279,-0.2275754
"Dr. Hudson's Secret Journal"  {Love in White Shoes}, USA,34.0831,-118.3177071
"Captain Kangaroo"  {(1975-07-07)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1962-11-01)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1974-04-16)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#4.13)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Hard Virtue (#6.33)}, USA,34.0969357,-118.3168648
"Crackerjack!"  {(#7.11)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {The Silent House (#3.4)}, UK,51.4882279,-0.2275754
"Front Row Center" , USA,40.7127753,-74.0059728
"Gunsmoke"  {The Ditch (#8.7)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Harriet (#6.24)}, USA,34.0969357,-118.3168648
"N.O.P.D."  {The Helpful Night Clerk (#1.4)}, USA,29.95106579999999,-90.0715323
"Star Stage" , USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1963-09-16)}, USA,40.7127753,-74.0059728
"The Life and Legend of Wyatt Earp"  {Four (#3.37)}, USA,34.0239976,-118.3923867
"Dixon of Dock Green"  {The Late Customer (#12.10)}, UK,51.4882279,-0.2275754
"The Bob Cummings Show"  {Bob Seeks a Wife (#5.21)}, USA,34.089696,-118.335049
"Dr. Hudson's Secret Journal"  {Falkner Story}, USA,34.0831,-118.3177071
"Crackerjack!"  {(#15.12)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#12.25)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {The Pillagers (#13.9)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Gold Train: The Bullet: Part 2 (#17.13)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1962-10-03)}, USA,40.7127753,-74.0059728
"The Life and Legend of Wyatt Earp"  {The Peacemaker (#4.2)}, USA,34.0239976,-118.3923867
"Gunsmoke"  {The Renegades (#8.18)}, USA,34.0837186,-118.3209528
"Gunsmoke"  {The Schoolmarm (#19.20)}, USA,34.1441795,-118.3906594
"The Bob Cummings Show"  {Bob the Gunslinger (#4.11)}, USA,34.089696,-118.335049
"Cheyenne"  {Rendezvous at Red Rock (#1.9)}, USA,34.1483509,-118.3377023
"Captain Kangaroo"  {(1956-01-23)}, USA,40.7697203,-73.9907296
"Highway Patrol"  {Narcotics Racket (#4.17)}, USA,34.2311367,-118.5359095
"Matinee Theatre"  {Make-Believe Affair (#2.155)}, USA,34.1551917,-118.3343234
"Gunsmoke"  {Hard Luck Henry (#13.7)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Love Honor and O'Day (#1.166)}, USA,34.1551917,-118.3343234
"The Alcoa Hour"  {15 October 1864 (#2.27)}, USA,40.7127753,-74.0059728
"Holiday Hotel"  {(#1.1)}, UK,53.8175053,-3.0356748
"Highway Patrol"  {Motorcycle A (#1.27)}, USA,34.2572314,-118.6060739
"Captain Kangaroo"  {(1959-04-22)}, USA,40.7697203,-73.9907296
"Cheyenne"  {Town of Fear (#3.6)}, USA,34.1519315,-118.3365354
"The People's Choice"  {One-Ring Circus (#2.24)}, USA,34.089696,-118.335049
"Brave Eagle"  {Witch Bear (#1.24)}, USA,34.7595108,-98.64339749999999
"Country Canada" , Canada,49.895136,-97.13837439999999
"Gunsmoke"  {Matt for Murder (#4.1)}, USA,34.0969357,-118.3168648
"Matinee Theatre"  {The Heart of Mary Lincoln (#1.73)}, USA,34.1551917,-118.3343234
"The People's Choice"  {Sock's Secret Honeymoon (#2.14)}, USA,34.089696,-118.335049
"Cheyenne"  {Fury at Rio Hondo (#1.12)}, USA,34.1519315,-118.3365354
"Dixon of Dock Green"  {The Root of All Evil (#11.9)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {When the Bough Breaks (#1.82)}, USA,34.1551917,-118.3343234
"The Bob Cummings Show"  {Too Many Cooks (#2.4)}, USA,34.089696,-118.335049
"Highway Patrol"  {Confession (#4.36)}, USA,34.2317371,-118.5366155
"Paris Precinct"  {Fake Paintings (#1.3)}, France,48.856614,2.3522219
"The Life and Legend of Wyatt Earp"  {Arizona Comes to Dodge (#4.37)}, USA,34.0239976,-118.3923867
"Gunsmoke"  {Stryker (#15.2)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {On the Trail of the Klingsfeld (#2.84)}, USA,34.1551917,-118.3343234
"N.O.P.D."  {The Case of the Mad Professor (#1.9)}, USA,29.95106579999999,-90.0715323
"Matinee Theatre"  {The Runaways (#1.80)}, USA,34.1551917,-118.3343234
"The People's Choice"  {The Bachelor Party (#2.4)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1960-05-17)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#14.18)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1966-08-18)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#29.10)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {Needle in a Haystack (#1.2)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1976-05-12)}, USA,40.7697203,-73.9907296
"Alfred Hitchcock Presents"  {None Are So Blind (#2.5)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {Slim Jim (#10.18)}, UK,51.4882279,-0.2275754
"Jane Wyman Presents The Fireside Theatre"  {The Past Is Always Present (#1.34)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {Man on the Run (#10.17)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {No Chip (#6.12)}, USA,34.0837186,-118.3209528
"Captain Kangaroo"  {(1969-05-27)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Colleen So Green (#5.29)}, USA,34.0969357,-118.3168648
"Crackerjack!"  {(#6.10)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {The Gent from Siberia (#5.6)}, UK,51.4882279,-0.2275754
"Kings Row"  {Mail Order Bride (#1.4)}, USA,34.1519315,-118.3365354
"The Bob Cummings Show"  {Bob Plays Margaret's Game (#5.13)}, USA,34.089696,-118.335049
"The Life and Legend of Wyatt Earp"  {Woman of Tucson (#6.7)}, USA,34.0239976,-118.3923867
"Gunsmoke"  {The Deserter (#5.38)}, USA,34.0969357,-118.3168648
"The People's Choice" , USA,34.089696,-118.335049
"The Bob Cummings Show"  {Bob Gets Schultzy in Pictures (#4.37)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1964-08-05)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {People in Glass (#1.116)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#25.9)}, UK,52.3555177,-1.1743197
"The Life and Legend of Wyatt Earp"  {Warpath (#3.6)}, USA,34.0239976,-118.3923867
"Dixon of Dock Green"  {PC Crawford's First Pinch (#1.1)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {Whom Death Has Joined Together (#1.124)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#2.13)}, UK,52.3555177,-1.1743197
"Alfred Hitchcock Presents"  {Dip in the Pool (#3.35)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1959-04-10)}, USA,40.7697203,-73.9907296
"Alfred Hitchcock Presents"  {Martha Mason Movie Star (#2.34)}, USA,34.1441795,-118.3906594
"The Life and Legend of Wyatt Earp"  {Just Before the Battle (#6.35)}, USA,34.0239976,-118.3923867
"Captain Kangaroo"  {(1959-05-02)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {The House on 5th Avenue (#2.1)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp"  {The Hole Up (#4.1)}, USA,34.0239976,-118.3923867
"Cheyenne"  {The Spanish Grant (#2.18)}, USA,34.1483509,-118.3377023
"Alfred Hitchcock Presents"  {I'll Take Care of You (#4.23)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Dandy Dick (#3.115)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {File No. 7/948732/462 (#17.6)}, UK,51.4882279,-0.2275754
"Highway Patrol"  {Anti-Toxin (#1.32)}, USA,34.1661073,-118.6061943
"Alfred Hitchcock Presents"  {Mail Order Prophet (#3.2)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#2.2)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {The Odd Ones (#1.93)}, USA,34.1551917,-118.3343234
"The Adventures of Robin Hood"  {A Change of Heart (#3.5)}, UK,51.3869852,-0.4033934
"Dixon of Dock Green"  {The Torch Bearers (#10.9)}, UK,51.4882279,-0.2275754
"Cheyenne"  {The Bad Penny (#6.13)}, USA,34.1483509,-118.3377023
"Cheyenne"  {Legacy of the Lost (#6.8)}, USA,34.1483509,-118.3377023
"Captain Kangaroo"  {(1961-06-24)}, USA,40.7697203,-73.9907296
"Cheyenne"  {The Idol (#6.11)}, USA,34.1483509,-118.3377023
"Crackerjack!"  {(#16.1)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#2.12)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#25.7)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Chato (#16.1)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {One of the Family (#1.117)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp"  {The Shooting Starts (#6.28)}, USA,34.0239976,-118.3923867
"Dixon of Dock Green"  {No Love Lost (#16.6)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {Alice (#22.5)}, UK,51.4952103,-0.1438979
"Alfred Hitchcock Presents"  {I Killed the Count: Part 1 (#2.25)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Collie's Free (#8.6)}, USA,34.1441795,-118.3906594
"Grand Ole Opry"  {(1956-04-28)}, USA,36.1612481,-86.7784714
"Crackerjack!"  {(#5.10)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {More Than a Man}, USA,34.1551917,-118.3343234
"TV Reader's Digest"  {Mr. Pak Takes Over (#1.22)}, USA,34.1387775,-118.3527009
"Cheyenne"  {The Vanishing Breed (#7.9)}, USA,34.1519315,-118.3365354
"Alfred Hitchcock Presents"  {Fog Closing In (#2.2)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1957-09-14)}, USA,40.7697203,-73.9907296
"Soldiers of Fortune"  {Jungle Rebel (#1.9)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {Molenzicht (#18.7)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Moo Moo Raid (#5.23)}, USA,34.0969357,-118.3168648
"Gunsmoke"  {Matt's Love Story (#19.3)}, USA,34.1441795,-118.3906594
"The Adventures of Robin Hood"  {At the Sign of the Blue Boar (#3.26)}, UK,51.3869852,-0.4033934
"The Bob Cummings Show"  {Bob Rescues Mrs. Neimeyer (#2.1)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1964-09-15)}, USA,40.7697203,-73.9907296
"Highway Patrol"  {Gem Robbery (#4.19)}, USA,34.12386,-118.256345
"Matinee Theatre"  {George Has a Birthday (#1.158)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {The Silent Man (#17.16)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {Santa Is No Saint (#1.39)}, USA,34.1551917,-118.3343234
"Alfred Hitchcock Presents"  {The Diplomatic Corpse (#3.10)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1962-11-22)}, USA,40.7697203,-73.9907296
"The Life and Legend of Wyatt Earp"  {A Papa for Butch and Ginger (#6.31)}, USA,34.0239976,-118.3923867
"Gunsmoke"  {A Man a Day (#7.14)}, USA,34.0837186,-118.3209528
"Gunsmoke"  {The Cook (#6.14)}, USA,34.0969357,-118.3168648
"Matinee Theatre"  {Jane Eyre (#2.180)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Wedding of the Family (#2.126)}, USA,34.1551917,-118.3343234
"Quatermass II" , UK,51.4912156,-0.1436831
"ITV Play of the Week"  {ITV Summer Playhouse #6: The Small Rebellion of Jess Calvert (#13.6)}, Germany,48.7904472,11.4978895
"Gunsmoke"  {The River: Part 1 (#18.1)}, USA,42.4317913,-123.331996
"Alfred Hitchcock Presents"  {Jonathan (#2.10)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1970-08-05)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#14.8)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {Beginning Now (#1.1)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Captain Brassbound's Conversion (#2.63)}, USA,34.1551917,-118.3343234
"Buffalo Bill Jr." , USA,34.456151,-118.5713823
"Matinee Theatre"  {Much Ado About Nothing: Part 2 (#3.155)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Pink Hippopotamus (#2.3)}, USA,34.1551917,-118.3343234
"Cheyenne"  {Mustang Trail (#2.6)}, USA,34.1483509,-118.3377023
"N.O.P.D."  {The Case of the Pitiful Husband (#1.3)}, USA,29.95106579999999,-90.0715323
"Alfred Hitchcock Presents"  {Forty Detectives Later (#5.28)}, USA,34.13811680000001,-118.3533783
"Captain Kangaroo"  {(1962-05-19)}, USA,40.7697203,-73.9907296
"The Adventures of Robin Hood"  {The Lottery (#3.33)}, UK,51.3869852,-0.4033934
"Gunsmoke"  {Arizona Midnight (#18.15)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#21.5)}, UK,52.3555177,-1.1743197
"My Friend Flicka"  {The Medicine Man (#1.33)}, USA,34.05179,-118.4125106
"Captain Kangaroo"  {(1962-11-03)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1958-12-02)}, USA,40.7127753,-74.0059728
"Captain Kangaroo"  {(1967-04-08)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#17.3)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#20.6)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#8.7)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Kimbro (#18.21)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {On Approval (#3.114)}, USA,34.1551917,-118.3343234
"TV Reader's Digest"  {The Only Way Out (#2.38)}, USA,34.1387775,-118.3527009
"The Life and Legend of Wyatt Earp"  {The Truth About Old Man Clanton (#6.1)}, USA,34.0239976,-118.3923867
"Alfred Hitchcock Presents"  {Portrait of Jocelyn (#1.28)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1966-07-22)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {The Iron Blood of Courage (#19.19)}, USA,34.1441795,-118.3906594
"TV Reader's Digest"  {The Case of the Uncertain Hand (#2.20)}, USA,34.1387775,-118.3527009
"The Life and Legend of Wyatt Earp"  {The Judge (#5.34)}, USA,34.0239976,-118.3923867
"The Alcoa Hour"  {The Small Servant (#1.2)}, USA,40.7127753,-74.0059728
"The Bob Cummings Show"  {Bob Gives Pamela the Bird (#3.15)}, USA,34.089696,-118.335049
"Cheyenne"  {Johnny Brassbuttons (#7.11)}, USA,34.1483509,-118.3377023
"Crackerjack!"  {(#4.3)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1964-10-08)}, USA,40.7697203,-73.9907296
"Cheyenne"  {Road to Three Graves (#5.3)}, USA,34.1483509,-118.3377023
"The Adventures of Robin Hood"  {Brother Battle (#3.6)}, UK,51.3869852,-0.4033934
"Captain Kangaroo"  {(1961-08-31)}, USA,40.7127753,-74.0059728
"Captain Kangaroo"  {(1962-09-26)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {A Kiss for the Constable (#7.28)}, UK,51.4882279,-0.2275754
"Front Row Center"  {Deadlock (#2.5)}, USA,34.0745042,-118.3598913
"Alfred Hitchcock Presents"  {Road Hog (#5.11)}, USA,34.13811680000001,-118.3533783
"ITV Television Playhouse"  {The Speed Kid (#1.48)}, UK,51.3584877,0.2524683
"The Bob Cummings Show"  {Grandpa's Christmas Visit (#2.14)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1977-06-14)}, USA,40.7697203,-73.9907296
"Highway Patrol"  {License Plates (#1.29)}, USA,34.1646635,-118.3463546
"Gunsmoke"  {Quaker Girl (#12.12)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {The Cousin (#8.21)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#16.12)}, UK,52.3555177,-1.1743197
"My Friend Flicka"  {A Case of Honor (#1.3)}, USA,34.05179,-118.4125106
"Highway Patrol"  {Counterfeit (#2.21)}, USA,34.0877985,-118.3389351
"Dixon of Dock Green"  {Protest (#16.5)}, UK,51.4882279,-0.2275754
"Jane Wyman Presents The Fireside Theatre"  {The Mirror (#1.27)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {The Catbird Seat (#1.78)}, USA,34.1551917,-118.3343234
"The Johnny Carson Show"  {(#1.11)}, USA,34.0745042,-118.3598913
"Crackerjack!"  {(#5.1)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {A Fine Art (#11.21)}, UK,51.4882279,-0.2275754
"Highway Patrol"  {Split Robbery (#4.13)}, USA,34.0969573,-118.3386633
"Matinee Theatre"  {Madame de Treymes (#2.47)}, USA,34.1551917,-118.3343234
"TV Reader's Digest"  {The Smuggler (#2.39)}, USA,34.1387775,-118.3527009
"The Life and Legend of Wyatt Earp"  {Earp Ain't Even Wearing Guns (#4.21)}, USA,34.0239976,-118.3923867
"Matinee Theatre"  {Dracula (#2.58)}, USA,34.1551917,-118.3343234
"Alfred Hitchcock Presents"  {Self Defense (#6.32)}, USA,34.13811680000001,-118.3533783
"Cheyenne"  {Johnny Bravo (#1.14)}, USA,34.1483509,-118.3377023
"Norby"  {The Promotion (#1.1)}, USA,41.0589855,-74.0218063
"The People's Choice"  {Sock and the Syrene (#1.25)}, USA,34.089696,-118.335049
"Dixon of Dock Green"  {Fair Means or Foul (#11.3)}, UK,51.4882279,-0.2275754
"The Millionaire"  {Millionaire Jeff Mercer (#6.8)}, USA,34.03563310000001,-118.5155901
"Dixon of Dock Green"  {The Cruel Streak (#8.24)}, UK,51.4882279,-0.2275754
"Highway Patrol"  {Machine-Napping (#1.2)}, USA,34.1236918,-118.3002692
"Front Row Center"  {Finley's Fan Club (#2.1)}, USA,34.0745042,-118.3598913
"Captain Kangaroo"  {(1969-12-23)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#14.19)}, UK,52.3555177,-1.1743197
"Alfred Hitchcock Presents"  {The Landlady (#6.19)}, USA,34.13811680000001,-118.3533783
"Matinee Theatre"  {The Big Box (#1.59)}, USA,34.1551917,-118.3343234
"Alfred Hitchcock Presents"  {The Last Dark Step (#4.18)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {The Conversation Table (#3.52)}, USA,34.1551917,-118.3343234
"Alfred Hitchcock Presents"  {Appointment at Eleven (#5.3)}, USA,34.13811680000001,-118.3533783
"Captain Kangaroo"  {(1965-02-22)}, USA,40.7697203,-73.9907296
"My Friend Flicka"  {The Golden Promise (#1.15)}, USA,34.05179,-118.4125106
"Crackerjack!"  {(#4.11)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {The Do-Badder (#7.15)}, USA,34.0837186,-118.3209528
"Dr. Hudson's Secret Journal"  {Brenthurst Story}, USA,34.0831,-118.3177071
"Captain Kangaroo"  {(1957-11-04)}, USA,40.7127753,-74.0059728
"Alfred Hitchcock Presents"  {The Five-Forty-Eight (#6.5)}, USA,34.13811680000001,-118.3533783
"The Bob Cummings Show"  {Bob Plays Cupid (#1.20)}, USA,34.089696,-118.335049
"Paris Precinct"  {The Case of the Pastry Chef (#1.11)}, France,48.856614,2.3522219
"The Alcoa Hour"  {The Animal Kingdom (#2.11)}, USA,40.7127753,-74.0059728
"Alfred Hitchcock Presents"  {The Crocodile Case (#3.34)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1962-05-08)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Morgan (#15.23)}, USA,34.1441795,-118.3906594
"Crusader"  {Innocent Bystander (#2.3)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Lacey (#7.16)}, USA,34.0837186,-118.3209528
"Crusader"  {The Mask of Love (#1.18)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {Everybody's Business (#22.4)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1969-08-18)}, USA,40.7697203,-73.9907296
"Alfred Hitchcock Presents"  {Touché (#4.35)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1960-10-08)}, USA,40.7697203,-73.9907296
"Casablanca" , USA,34.1519315,-118.3365354
"Casablanca"  {Deadlock! (#1.10)}, USA,34.1519315,-118.3365354
"Cheyenne"  {Lone Gun (#2.7)}, USA,34.1519315,-118.3365354
"Crackerjack!"  {(#25.1)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Distant Drummer (#6.10)}, USA,34.0969357,-118.3168648
