film,country,lat,long
"Death Valley Days"  {Angel of Tombstone (#17.19)}, USA,33.4150485,-111.5495777
"Billy Bunter of Greyfriars School" , UK,51.379875,-0.3527724
"House Party"  {(1963-06-17)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1959-09-23)}, USA,40.7599428,-73.9869169
"I Married Joan"  {The Maid (#3.16)}, USA,34.089696,-118.335049
Schatten über den Inseln ,Faroe Islands,61.89263500000001,-6.9118061
Gli eroi della domenica , Italy,41.939026,12.61903
Au coeur de la Casbah , Algeria,36.7844961,3.058872
I Believe in You , UK,51.50851,-0.3068
Hinter Klostermauern , Germany,47.7303361,12.881588
"I've Got a Secret"  {(1960-12-21)}, USA,40.7644372,-73.9837543
The Gink at the Sink , USA,34.0928092,-118.3286614
"Today"  {(1968-02-06)}, USA,40.75932,-73.980058
Meet Me Tonight , UK,51.54773580000001,-0.5349301
Kangaroo , Australia,-32.4850587,137.7458804
"Adventures of Superman"  {Jet Ace (#2.4)}, USA,34.0522342,-118.2436849
"The Bob Hope Show"  {(1966-11-16)}, USA,34.1551917,-118.3343234
"The Bob Hope Show"  {(1970-03-18)}, USA,34.1551917,-118.3343234
"Today"  {(1963-01-01)}, USA,40.75932,-73.980058
Brandy for the Parson , UK,50.2388274,-3.7669533
Las locuras de Tin-Tan ,Mexico,23.634501,-102.552784
"I've Got a Secret"  {(1965-04-12)}, USA,40.7644372,-73.9837543
Plaisirs de Paris , France,48.856614,2.3522219
"Meet Millie"  {Mama Works for Boone (#4.19)}, USA,34.0745042,-118.3598913
"Adventures of Superman"  {Close Shave (#5.8)}, USA,34.0522342,-118.2436849
"The Adventures of Ozzie and Harriet"  {Picture in Rick's Notebook (#6.16)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1960-12-07)}, USA,40.7644372,-73.9837543
Rosalba la fanciulla di Pompei , Italy,40.7512933,14.49517
Living in a Metropolis , USA,40.6781784,-73.9441579
"Adventures of Superman"  {The Mind Machine (#1.8)}, USA,34.0239976,-118.3923867
"Life Is Worth Living" , USA,40.7127753,-74.0059728
"The Adventures of Ozzie and Harriet"  {Rick and the Maid of Honor (#11.1)}, USA,34.089696,-118.335049
1. April 2000 , Austria,48.18486480000001,16.3122398
Blackbeard the Pirate ,USA,37.09024,-95.712891
El dinero no es la vida ,Mexico,23.634501,-102.552784
"Death Valley Days"  {Tall Heart Short Temper (#16.26)}, USA,34.0489281,-111.0937311
"I've Got a Secret"  {(1965-11-08)}, USA,40.7644372,-73.9837543
High Noon , USA,37.9506255,-120.4171299
"Adventures of Superman"  {The Human Bomb (#1.21)}, USA,34.0239976,-118.3923867
"I Married Joan"  {Pop Retires (#2.24)}, USA,34.089696,-118.335049
Beware My Lovely ,USA,37.09024,-95.712891
"House Party"  {(1962-10-02)}, USA,34.0745042,-118.3598913
Wait Till the Sun Shines Nellie , USA,37.8677903,-97.9692213
Tres hombres en mi vida ,Mexico,23.634501,-102.552784
Pat and Mike , USA,34.0522342,-118.2436849
Picturesque New Zealand , New Zealand,-43.5235375,172.5839233
"I've Got a Secret"  {(1959-11-11)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1956-12-05)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1963-10-28)}, USA,40.7644372,-73.9837543
Der Fürst von Pappenheim , Germany,52.50217,13.32842
"The Adventures of Ozzie and Harriet"  {Ozzie-a-Go-Go (#14.20)}, USA,34.089696,-118.335049
Ancient India , India,26.9854865,75.8513454
"Adventures of Superman"  {Crime Wave (#1.24)}, USA,34.0625,-118.3427
"The Adventures of Ozzie and Harriet"  {Tutti-Frutti Ice Cream (#6.10)}, USA,34.089696,-118.335049
Moulin Rouge , France,48.9449361,2.3635622
Regions of Italy: Emilia , Italy,44.8381237,11.619787
Die Försterchristl , Germany,48.0645378,11.5483345
"Biff Baker U.S.A."  {Trouble in Pakistan (#1.23)}, USA,34.1441795,-118.3906594
"Death Valley Days"  {The Saga of Dr. Davis (#15.20)}, USA,33.9319665,-111.2750244
Walk East on Beacon! , USA,42.3600825,-71.0588801
"House Party"  {(1957-11-08)}, USA,34.0745042,-118.3598913
"Adventures of Superman"  {The Big Forget (#6.7)}, USA,34.0522342,-118.2436849
"Adventures of Superman"  {The Deadly Rock (#4.11)}, USA,34.0967219,-118.3439645
"I've Got a Secret"  {(1957-02-20)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1959-08-12)}, USA,40.7599428,-73.9869169
"Death Valley Days"  {The Pieces of the Puzzle (#16.25)}, USA,32.2217429,-110.926479
"I've Got a Secret"  {(1965-01-11)}, USA,40.7644372,-73.9837543
"Death Valley Days"  {The Journey (#13.24)}, USA,34.275888,-118.609011
"The Adventures of Ozzie and Harriet"  {Be on Time (#2.31)}, USA,34.089696,-118.335049
Valkoinen peura , Finland,69.9090465,27.0285295
Viva Zapata! , USA,27.0425317,-99.4400404
"House Party"  {(1962-12-21)}, USA,34.0745042,-118.3598913
"Adventures of Superman"  {Joey (#4.1)}, Mexico,32.5068213,-116.9934082
La fenêtre ouverte , Netherlands,52.3702157,4.895167900000001
"The Adventures of Ozzie and Harriet"  {Rick the Milkman (#10.11)}, USA,34.089696,-118.335049
"Death Valley Days"  {Lady with a Past (#17.8)}, USA,32.2217429,-110.926479
"The Adventures of Ozzie and Harriet"  {The Swami (#12.15)}, USA,34.089696,-118.335049
Son of Paleface , USA,34.0837186,-118.3209528
"I've Got a Secret"  {(1961-03-15)}, USA,40.7644372,-73.9837543
One Big Affair , Mexico,16.8531086,-99.8236533
Betty Paul  (TV), UK,51.5100255,-0.2268465
"The Adventures of Ozzie and Harriet"  {The Dress Shop (#7.10)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Rick's Old Printing Press (#13.2)}, USA,34.089696,-118.335049
Vuelve el lobo ,Mexico,23.634501,-102.552784
"The Adventures of Ozzie and Harriet"  {The Campers (#4.6)}, USA,34.089696,-118.335049
Meine Frau macht Dummheiten , Germany,51.54128040000001,9.915803499999999
Columbia World of Sports 4807: Wanna Bet? , USA,25.7767033,-80.25689140000001
Brandy for the Parson , UK,50.7091104,-2.3917369
"Death Valley Days"  {The Thirty-Caliber Town (#16.22)}, USA,35.8333226,-112.0840539
Duende y misterio del flamenco , Spain,37.2865803,-5.924239099999999
"The Adventures of Ozzie and Harriet"  {The Manly Arts (#9.27)}, USA,34.089696,-118.335049
Spotlight No. 3 , Canada,46.1352998,-64.89047579999999
"Death Valley Days"  {The Gold Mine on Main Street (#16.20)}, USA,33.475515,-111.1936733
Sudden Fear , USA,37.7957424,-122.4399559
"Home Town" , UK,53.193392,-2.893075
"I've Got a Secret"  {(1965-11-15)}, USA,40.7644372,-73.9837543
"Today"  {(1962-11-29)}, USA,40.7127753,-74.0059728
Desert Pursuit , USA,36.2913272,-117.9750821
"Life with Luigi" , USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1963-09-30)}, USA,40.7644372,-73.9837543
Fox Movietone Sports: Mel Allen's Football Review , USA,40.00165760000001,-83.01972789999999
"Biff Baker U.S.A."  {Detour to Cairo (#1.18)}, USA,34.1441795,-118.3906594
La llamada de África , Morocco,27.94,-12.93
Steel Town , USA,34.13811680000001,-118.3533783
"Orient Express"  {The Hunted (#1.8)}, Germany,52.52000659999999,13.404954
"Death Valley Days"  {Splinter Station (#9.2)}, USA,37.0474855,-112.5263145
"I've Got a Secret"  {(1953-07-29)}, USA,40.7599428,-73.9869169
Diplomatic Courier , USA,34.05179,-118.4125106
Tierra de esperanza ,Mexico,23.634501,-102.552784
"Death Valley Days"  {The Mezcla Man (#18.11)}, USA,37.0474855,-112.5263145
The Story of Robin Hood and His Merrie Men , UK,51.54773580000001,-0.5349301
The Savage , USA,43.9695148,-99.9018131
Wild Stallion , USA,34.2667923,-118.6490853
"The Adventures of Ozzie and Harriet"  {Chess Set (#13.14)}, USA,34.089696,-118.335049
Leadville Gunslinger , USA,34.275888,-118.609011
"I've Got a Secret"  {(1961-04-19)}, USA,40.7644372,-73.9837543
"Adventures of Superman"  {Superman on Earth (#1.1)}, USA,40.7127753,-74.0059728
"The Adventures of Ozzie and Harriet"  {Little Handprints in the Sidewalk (#10.25)}, USA,34.089696,-118.335049
Das Land des Lächelns , Germany,52.4575526,13.3911032
Macao , USA,34.0259216,-118.7797571
La petite Aurore l'enfant martyre , Canada,45.478852,-73.87173
"Adventures of Superman"  {Superman Week (#3.4)}, USA,34.0537136,-118.2426533
"Adventures of Superman"  {The Perils of Superman (#6.12)}, USA,34.0239976,-118.3923867
Los ojos dejan huellas , Spain,40.592573,-4.100217
"Death Valley Days"  {Solid Foundation (#15.24)}, USA,32.443,-110.788
"Death Valley Days"  {The Biggest Little Post Office in the World (#18.16)}, USA,37.0474855,-112.5263145
"I've Got a Secret"  {(1963-02-04)}, USA,40.7644372,-73.9837543
"The Bob Hope Show"  {(1959-04-16)}, USA,34.1551917,-118.3343234
Abracadabra , Italy,41.8517904,12.5771795
"Death Valley Days" , USA,32.63506780000001,-111.40067
Arabesques et pirouettes , France,48.8633365,2.3674811
"I've Got a Secret"  {(1962-02-12)}, USA,40.7644372,-73.9837543
Kansas City Confidential , USA,34.0902669,-118.3463724
Le plaisir , France,48.91686499999999,-0.4815989999999999
"I've Got a Secret"  {(1952-11-20)}, USA,40.7599428,-73.9869169
The Last Page , UK,51.49282210000001,-0.6760417
"Death Valley Days"  {Pioneer Pluck (#18.12)}, USA,34.0489281,-111.0937311
"Death Valley Days"  {A Kingdom for a Horse (#12.3)}, USA,37.8472445,-120.5794242
"I've Got a Secret"  {(1953-11-18)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1958-10-29)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {The Painter (#2.37)}, USA,34.089696,-118.335049
"Hockey Night in Canada" , Canada,53.5713024,-113.4559889
"Today"  {(1962-12-31)}, USA,40.75932,-73.980058
The Big Sky , USA,44.0682019,-114.7420408
Una mujer sin amor , Mexico,19.4194815,-99.18945579999999
Brandy for the Parson , UK,50.77999,-2.56943
Land of the Taj Mahal , India,27.1766701,78.00807449999999
"Death Valley Days" , USA,32.2914623,-110.3795221
Europa '51 , Italy,41.742127,13.0011331
"Adventures of Superman"  {Jet Ace (#2.4)}, USA,34.0837186,-118.3209528
"The Adventures of Ozzie and Harriet"  {Whistler's Daughter (#1.29)}, USA,34.089696,-118.335049
"House Party"  {(1962-07-10)}, USA,34.0745042,-118.3598913
"Our Miss Brooks"  {Mrs Davis Reads Tea Leaves (#1.34)}, USA,34.0239976,-118.3923867
"The Adventures of Ozzie and Harriet"  {Ricky's Surprise Party (#5.32)}, USA,34.089696,-118.335049
The Last Musketeer , USA,34.4885098,-118.3206939
The Thief , USA,40.7756932,-73.96060469999999
"Death Valley Days"  {Devil's Gate (#14.12)}, USA,35.5280783,-108.7425843
Captive of Billy the Kid , USA,34.2667923,-118.6490853
Return of the Texan , USA,34.1333799,-109.2859196
Imbarco a mezzanotte , Italy,43.548473,10.3105674
"I've Got a Secret"  {(1961-10-09)}, USA,40.7644372,-73.9837543
"The Adventures of Ozzie and Harriet"  {Fraternity Cook (#10.17)}, USA,34.089696,-118.335049
"The Lee Phillip Show"  {Edith Head & Hildegarde}, USA,41.8833408,-87.6292266
Genbaku no ko , Japan,34.3852029,132.4552927
Pat and Mike , USA,34.0497945,-118.5013377
"The Jackie Gleason Show"  {Game Called on Account of Marriage (#3.2)}, USA,40.7127753,-74.0059728
"I've Got a Secret"  {(1958-08-20)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1960-10-19)}, USA,40.7644372,-73.9837543
Houen zo! , Netherlands,51.9244201,4.4777326
"Bandstand"  {(#27.2)}, USA,34.1035136,-118.280568
El lobo solitario ,Mexico,23.634501,-102.552784
Keep It Clean , USA,34.0160487,-118.4037798
Los ojos dejan huellas , Spain,40.4167754,-3.7037902
The Fighter , USA,34.0863381,-118.3285508
"The Guiding Light"  {(#1.13198)},Puerto Rico,18.220833,-66.590149
Tropical Heat Wave , USA,34.13811680000001,-118.3533783
"House Party"  {(1964-05-20)}, USA,34.0745042,-118.3598913
Die Spur führt nach Berlin , Germany,52.50217,13.32842
"The Adventures of Ozzie and Harriet"  {David's Almost In-Laws (#9.9)}, USA,34.089696,-118.335049
"Today"  {(1975-09-19)}, USA,40.75932,-73.980058
"Adventures of Superman"  {Mystery of the Broken Statues (#1.4)}, USA,34.0522342,-118.2436849
"The Adventures of Ozzie and Harriet"  {The Initiation (#2.25)}, USA,34.089696,-118.335049
My Wife's Best Friend , USA,34.05179,-118.4125106
"I've Got a Secret"  {(1955-06-15)}, USA,40.7599428,-73.9869169
"House Party"  {(1958-03-10)}, USA,34.0745042,-118.3598913
Umberto D. , Italy,41.8986108,12.4768729
"I've Got a Secret"  {(1960-11-23)}, USA,40.7644372,-73.9837543
"Death Valley Days" , USA,33.7654251,-111.8330106
Ubåt 39 , Sweden,59.0773813,18.1357483
"The Bob Hope Show"  {(#4.7)}, USA,34.1551917,-118.3343234
"Adventures of Superman"  {The Seven Souvenirs (#3.12)}, USA,34.0537136,-118.2426533
Lost in Alaska , USA,34.13811680000001,-118.3533783
"Adventures of Superman"  {Lady in Black (#2.23)}, USA,34.0522342,-118.2436849
"Adventures of Superman"  {Double Trouble (#1.15)}, USA,40.7127753,-74.0059728
When in Rome ,Vatican City,41.902916,12.453389
"Death Valley Days"  {A Sense of Justice (#15.5)}, USA,32.2217429,-110.926479
"Broadway Television Theatre"  {Wuthering Heights (#2.30)}, USA,40.7127753,-74.0059728
"House Party"  {(1965-07-22)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {Magic Dishes (#8.22)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {A Lawnmower for Ozzie (#9.11)}, USA,34.089696,-118.335049
Montana Incident , USA,34.275888,-118.609011
"The Adventures of Ozzie and Harriet"  {Ricky's Charge Account (#3.25)}, USA,34.089696,-118.335049
"I Married Joan"  {How to Win Friends (#3.24)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1953-10-28)}, USA,40.7599428,-73.9869169
"I Married Joan"  {Ballet (#1.3)}, USA,34.089696,-118.335049
Ragazze da marito , Italy,41.9010032,12.5019037
"Death Valley Days"  {Lady with a Past (#17.8)}, USA,32.2102662,-110.9923464
So You Want to Wear the Pants , USA,34.1519315,-118.3365354
"I've Got a Secret"  {(1962-02-19)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1956-04-04)}, USA,40.7599428,-73.9869169
Tahir ile Zühre , Iraq,33.3128057,44.3614875
"Adventures of Superman"  {Money to Burn (#5.7)}, USA,34.0537136,-118.2426533
"Death Valley Days"  {The Oldest Law (#17.24)}, USA,32.2102662,-110.9923464
"I've Got a Secret"  {(1957-07-03)}, USA,40.7599428,-73.9869169
"Today"  {(1979-11-13)}, USA,40.75932,-73.980058
The Rose Bowl Story , USA,34.1613284,-118.1676462
Kangaroo , Australia,-32.5231666,137.9527734
"Orient Express"  {Intent to Kill (#1.17)}, Germany,52.52000659999999,13.404954
"Adventures of Superman"  {The Machine That Could Plot Crimes (#2.13)}, USA,34.0239976,-118.3923867
"House Party"  {(1958-07-21)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {The Big Dog (#13.19)}, USA,34.089696,-118.335049
More Dates for Kay , USA,42.0697509,-87.7878408
The Greatest Show on Earth , USA,37.67747689999999,-113.0618931
Fox Movietone Sports: Mel Allen's Football Review , USA,32.7795083,-96.7595489
"I've Got a Secret"  {(1964-04-27)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1966-10-10)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1955-05-18)}, USA,40.7599428,-73.9869169
The Sniper , USA,37.8013407,-122.4056674
"Adventures of Superman"  {The Stolen Costume (#1.13)}, USA,34.0239976,-118.3923867
The Cimarron Kid , USA,38.029655,-119.9740534
"I've Got a Secret"  {(1959-08-05)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {Our Man in Alaska (#9.20)}, USA,34.089696,-118.335049
The Sniper , USA,37.7749295,-122.4194155
Royal Heritage , UK,51.5073509,-0.1277583
"Adventures of Superman"  {The Unlucky Number (#4.2)}, USA,34.0537136,-118.2426533
Time Gentlemen Please! , UK,51.9538988,0.3437746
"Death Valley Days"  {Temporary Warden (#14.1)}, USA,33.44687860000001,-111.5018013
Sound Off , USA,34.0728733,-118.2605195
"Dark of Night" , USA,40.7127753,-74.0059728
"The Adventures of Ozzie and Harriet"  {A Message from Kris (#14.9)}, USA,34.089696,-118.335049
Untamed Women , USA,34.090395,-118.312553
"Adventures of Superman"  {Around the World with Superman (#2.26)}, USA,34.0837186,-118.3209528
"I've Got a Secret"  {(1957-01-16)}, USA,40.7599428,-73.9869169
"House Party"  {(1963-06-12)}, USA,34.0745042,-118.3598913
"The Guiding Light"  {(1989-12-22)}, USA,40.7457746,-73.9931627
1952 Rose Bowl  (TV), USA,34.1613284,-118.1676462
Royal Heritage , UK,51.501364,-0.14189
"The Adventures of Ozzie and Harriet"  {The Randolph's Niece (#10.15)}, USA,34.089696,-118.335049
"Today"  {(1969-07-25)}, USA,40.75932,-73.980058
"The Rex Humbard World Outreach Ministry" , USA,41.1339449,-81.48455849999999
"House Party"  {(1968-07-29)}, USA,34.0745042,-118.3598913
Monsieur Taxi , France,48.88638359999999,2.3407348
"Bandstand"  {(#7.27)}, USA,34.1035136,-118.280568
"I've Got a Secret"  {(1962-02-26)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1960-10-26)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1952-11-13)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {The Uniforms (#12.20)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1963-01-07)}, USA,40.7644372,-73.9837543
"The Adventures of Ozzie and Harriet"  {Lonesome Parents (#10.21)}, USA,34.089696,-118.335049
"Today"  {(1962-08-13)}, USA,42.1089111,-72.0987031
The Marrying Kind , USA,40.7830603,-73.9712488
"The Guiding Light"  {(1998-03-30)}, USA,27.6648274,-81.5157535
"The Jackie Gleason Show"  {Expectant Father}, USA,40.7127753,-74.0059728
"The Adventures of Ozzie and Harriet"  {Late Christmas Gift (#1.13)}, USA,34.089696,-118.335049
Way of a Gaucho ,Argentina,-38.416097,-63.61667199999999
"The Lee Phillip Show"  {George Raft & James Garner}, USA,41.8833408,-87.6292266
Je l'ai été 3 fois! , France,48.8800342,2.2787807
Mladé srdcia , Slovakia,48.8528615,20.4295169
"The Guiding Light"  {(#1.15110)}, USA,40.7127753,-74.0059728
"Today"  {(1970-08-30)}, USA,40.75932,-73.980058
"Adventures of Superman"  {The Clown Who Cried (#2.16)}, USA,34.0837186,-118.3209528
"Death Valley Days"  {The Great Pinto Bean Gold Hunt (#18.8)}, USA,37.0474855,-112.5263145
"I Married Joan"  {Mabel's Dress (#2.16)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Electric Train (#3.15)}, USA,34.089696,-118.335049
Vendetta... sarda , Italy,45.5222207,9.2668745
When in Rome , Italy,41.8858811,12.505673
Pysná princezna , Czech Republic,49.0041957,14.7721233
"I've Got a Secret"  {(1957-04-03)}, USA,40.7599428,-73.9869169
"Meet Millie"  {Junior's Partnership (#3.26)}, USA,34.0745042,-118.3598913
"Bandstand"  {(#10.7)}, USA,34.1035136,-118.280568
"Death Valley Days"  {The Saga of Dr. Davis (#15.20)}, USA,33.4150485,-111.5495777
"Adventures of Superman"  {The Perils of Superman (#6.12)}, USA,34.0522342,-118.2436849
"The Adventures of Ozzie and Harriet"  {The Car Mix-Up (#4.16)}, USA,34.089696,-118.335049
The Story of Will Rogers , USA,34.1519315,-118.3365354
"I've Got a Secret"  {(1962-12-24)}, USA,40.7644372,-73.9837543
Nachts auf den Straßen , Germany,50.1109221,8.6821267
Víctimas del divorcio ,Mexico,23.634501,-102.552784
Harcerze na zlocie , Poland,52.2296756,21.0122287
"Meet Millie"  {(#4.33)}, USA,34.0745042,-118.3598913
The Green Glove , Monaco,43.7400718,7.426643599999999
Altyd in My Drome , South Africa,-26.2041028,28.0473051
La mujer que tu quieres ,Mexico,23.634501,-102.552784
"Death Valley Days" , USA,33.2567233,-111.1576218
"House Party"  {(1962-12-07)}, USA,34.0745042,-118.3598913
"Death Valley Days"  {Solid Foundation (#15.24)}, USA,34.0489281,-111.0937311
"The Adventures of Ozzie and Harriet"  {The Pennies (#13.7)}, USA,34.089696,-118.335049
"Today"  {(1967-10-03)}, USA,40.75932,-73.980058
"Adventures of Superman"  {Blackmail (#4.10)}, USA,34.0537136,-118.2426533
Toscanini: The Television Concerts Vol. 8 - Music of Franck Sibelius Debussy and Rossini  (TV), USA,40.7651258,-73.97992359999999
"Adventures of Superman"  {The Mind Machine (#1.8)}, USA,34.0625,-118.3427
"Today"  {(1980-12-02)}, USA,40.75932,-73.980058
"I've Got a Secret"  {(1966-02-14)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1960-04-20)}, USA,40.7599428,-73.9869169
